-0.24979202	0.11944024	-0.229877	-0.3080738	0.30794844	0.29087773	0.2733481	0.2920951	-0.34458503	0.2376712	0.3317955	0.32903984	-0.25927222	-0.30798146	0.31362414	-0.35577407
-0.13011622	0.18201019	-0.25050455	-0.260158	0.2613419	0.26615292	0.24226716	0.21590166	-0.2218984	0.18999714	0.22660185	0.26490566	-0.2714006	-0.17594011	0.24959698	-0.22555952
-0.0962077	0.045347396	-0.06114222	-0.11670557	0.12072926	0.12391571	0.106774606	0.13378368	-0.16867895	0.053041704	0.057487637	0.04313877	-0.13706964	-0.11760258	0.055533398	-0.15756318
-0.26340628	0.25824362	-0.2722794	-0.24388327	0.32592076	0.2868677	0.2607032	0.29435185	-0.2823092	0.28143224	0.29629022	0.2664632	-0.24416979	-0.25687656	0.28665748	-0.26232755
-0.047972172	0.054460116	-0.15094538	-0.08774193	0.10832319	0.03798202	0.14106523	0.11849067	-0.08672382	0.115796044	0.044871997	0.120109744	-0.052376285	-0.073309034	0.09912307	-0.09610052
-0.42194387	0.46295455	-0.49181777	-0.47650617	0.56461215	0.5272464	0.5731017	0.5724771	-0.54419744	0.5039758	0.5793428	0.53249	-0.5341284	-0.504258	0.49102607	-0.5999835
0.6419662	-0.5661321	0.7618665	0.8225295	-0.9546688	-0.8363812	-0.7781457	-0.8722151	0.92286354	-0.7852756	-0.8576503	-0.78367114	0.84501016	0.82159907	-0.8143679	0.90892124
0.1437062	-0.15371639	0.14256775	0.23836155	-0.15368582	-0.1725534	-0.18693253	-0.22383414	0.19444524	-0.18129289	-0.22357683	-0.15546401	0.16720325	0.16488473	-0.18171014	0.2398509
0.17228068	-0.14653437	0.24133202	0.23401804	-0.2534643	-0.20066537	-0.26370934	-0.2702397	0.31502882	-0.17590238	-0.26612845	-0.17632908	0.24346471	0.22755858	-0.21348454	0.21158357
-0.047237083	0.08507289	0.0407462	-0.01824338	0.012720273	-0.009654137	-0.039100606	-0.046901118	0.0073895003	0.0059088087	0.052696873	0.042676426	-0.038943224	-0.026448393	-0.047427468	0.072393596
0.13861245	-0.17589101	0.20137149	0.21497932	-0.22208466	-0.17565459	-0.23690638	-0.24401093	0.26885703	-0.1398462	-0.20180006	-0.21800275	0.20097317	0.19169448	-0.1940249	0.24856044
-0.01676545	0.023709917	0.029196406	-0.02077477	0.0066724787	0.03866992	-0.054528702	-0.055243697	0.04644593	0.0296559	-0.02741202	-0.053745802	-0.012850339	-0.044499386	-0.0031334949	0.02347986
-0.11750817	0.09253459	-0.020213354	-0.022162423	0.021525417	0.010671894	-0.002625265	0.047704436	-0.021882191	0.028102877	0.084139995	0.07545675	-0.08830574	-0.069813155	0.07000117	-0.018178284
-0.05452621	0.024760125	-0.042960543	0.0045422707	0.007896255	0.08716363	-0.01900126	0.08046173	-0.053504452	0.08657588	0.095365055	0.052705072	0.011076337	-0.047138005	-0.011533933	0.022824397
-0.09419061	0.021694075	-0.054461908	-0.05718005	0.071761	0.09298635	0.1381957	0.106785506	-0.12085944	0.04344814	0.15382002	0.06801658	-0.059120346	-0.035898097	0.10688049	-0.08339652
0.022288593	-0.03433705	0.1342768	0.106257364	-0.16230436	-0.09547089	-0.13797696	-0.14327309	0.137337	-0.04194536	-0.0771467	-0.12258808	0.10674288	0.07551186	-0.09219132	0.13626762
0.24851051	-0.3146356	0.29508242	0.26615122	-0.29504722	-0.26840416	-0.22705096	-0.26856983	0.30670428	-0.32403496	-0.23551866	-0.22162661	0.28011668	0.19118695	-0.23617363	0.28296232
-0.23389782	0.21166937	-0.29570806	-0.27488807	0.24996199	0.2921538	0.2707132	0.31200698	-0.29274547	0.29503605	0.27352032	0.21823423	-0.20709412	-0.27619442	0.30245107	-0.23262525
-0.08644778	0.049768917	0.03871786	-0.055485606	0.026255362	0.03509843	-0.024191974	-0.01846626	-0.009668164	0.062360723	0.030948304	0.018667616	-0.031525694	-0.07987124	0.0337287	-0.046928994
-0.26280934	0.3057879	-0.2808239	-0.28669813	0.221831	0.23383167	0.26593378	0.2391823	-0.26856342	0.23322545	0.27395263	0.21633099	-0.29093197	-0.29683402	0.23797955	-0.2969372
0.011714556	0.008471096	0.076589845	0.06137155	-0.103669785	-0.083226494	-0.076629125	-0.074580565	0.024192318	-0.014965209	-0.0841858	-0.08468722	0.059849124	0.008978702	7.249215e-05	0.10889809
-0.14041762	0.15383816	-0.1398539	-0.111331955	0.11935926	0.10234289	0.079953775	0.15013468	-0.11113696	0.08433803	0.17117742	0.1795961	-0.18147719	-0.088424146	0.10777939	-0.094265364
0.27458304	-0.22116654	0.40170583	0.3402674	-0.4085947	-0.36800775	-0.3351349	-0.3364807	0.4330281	-0.38004497	-0.32906193	-0.37773147	0.30433345	0.3310928	-0.36722454	0.43159825
0.22763807	-0.17119776	0.24637981	0.21312238	-0.19440548	-0.18976687	-0.23405607	-0.19851093	0.22935005	-0.18873534	-0.20374344	-0.1667479	0.1938137	0.19300115	-0.24420133	0.25307646
0.08853563	0.008172228	0.081952594	0.02931421	-0.115428954	-0.05780881	-0.037411746	-0.03835707	0.036488775	-0.026720589	-0.06694802	-0.040408537	0.05662792	0.068454534	-0.07759971	0.037814453
-0.71218127	0.66290325	-0.83136576	-0.76359725	0.80202323	0.8090936	0.7583796	0.8606718	-0.87070376	0.7715131	0.7882706	0.7750832	-0.77603996	-0.7617843	0.7493337	-0.7913676
-0.49934986	0.42707112	-0.50262713	-0.4735832	0.54842573	0.5646372	0.5670337	0.5165612	-0.54216456	0.4856826	0.51952827	0.46638602	-0.5065624	-0.5243245	0.5101966	-0.5491827
-0.08284618	0.02554138	-0.053837914	-0.07135381	0.075641066	0.0807535	0.080001	0.122841775	-0.124068126	0.05945466	0.09759671	0.12930022	-0.063712195	-0.037813727	0.12800229	-0.1219637
-0.1562564	0.13896783	-0.27460912	-0.24998228	0.2964294	0.2299673	0.27521816	0.24855801	-0.2225033	0.1998459	0.21312161	0.22276738	-0.18091772	-0.2212938	0.25100374	-0.21760555
-0.16099124	0.15066026	-0.20893005	-0.19830592	0.25989094	0.24645014	0.1886103	0.24658768	-0.20781697	0.1642218	0.2084382	0.17325737	-0.19988476	-0.23934153	0.21797976	-0.21755597
0.13004774	-0.10418743	0.10829052	0.22310099	-0.1767812	-0.12949711	-0.23772655	-0.1705782	0.17328705	-0.17258142	-0.16643095	-0.1477549	0.18589665	0.18190837	-0.11082339	0.22059906
-0.003769338	0.012767257	0.07893181	0.016895263	-0.015734166	0.009958035	0.025664158	0.02526965	0.05999764	-0.034041695	0.01828247	-0.051530145	0.051886525	-0.023126487	0.0014331128	-0.018095793
0.03135319	-0.008281942	0.02803877	-0.00018713466	-0.026292361	-0.09375261	-0.07484341	-0.0696508	0.096016064	-0.014002048	-0.038069062	-0.054856863	0.02357606	-0.0020866755	-0.017198717	0.11543346
0.34603146	-0.376695	0.4107144	0.4060894	-0.409799	-0.44432232	-0.4618411	-0.4817346	0.46155065	-0.43614376	-0.4753196	-0.3732751	0.41210148	0.42522094	-0.44080764	0.4861051
-0.04089342	0.047402926	0.048602737	0.042575147	0.014264615	0.026034737	0.011313857	0.019708276	0.08157901	0.024984883	0.034174774	-0.03847544	0.010917279	-0.023073759	-0.055790022	0.051549215
0.10029103	-0.03014585	0.011449559	0.08810266	-0.07558472	-0.12069236	-0.059270166	-0.1118893	0.07711374	-0.03122525	-0.056559645	-0.054053757	0.06410251	0.11433199	-0.036447797	0.10548075
-0.07845508	0.11652721	-0.06003516	-0.0764612	0.07987801	0.06833871	0.13718262	0.12701283	-0.1270675	0.07447521	0.10790534	0.09545619	-0.13100514	-0.053883057	0.059114993	-0.09229931
-0.35797736	0.3350718	-0.4490978	-0.48074114	0.49051914	0.41594905	0.4168375	0.47584957	-0.5314787	0.44759697	0.47232458	0.41172123	-0.486457	-0.44021237	0.42947263	-0.48757464
0.6660335	-0.56231755	0.7766252	0.78051543	-0.8671935	-0.74876195	-0.75546396	-0.77009064	0.79356045	-0.6930359	-0.76177055	-0.72258705	0.76380146	0.6996038	-0.7631058	0.8688125
0.02433472	0.0018671855	0.020233478	0.016749434	-0.08994821	0.022564704	0.01986669	-0.021676846	0.006789755	-0.05038322	-0.05690107	-0.04918101	-0.016008103	0.013609406	-0.0053626727	-0.010905189
0.013681953	-0.02693924	0.057412956	0.071939275	-0.14176495	-0.069787934	-0.0563518	-0.08849279	0.15611047	-0.04106736	-0.03940553	-0.10344304	0.10820359	0.12924904	-0.11328893	0.079140596
-0.05267187	0.05678565	0.04417934	0.006831301	0.0012195704	-0.006495552	-0.03685909	0.023508443	0.028311243	0.052276544	-0.011129992	0.008566158	-0.029487561	0.00065434887	-0.03835587	-0.027680896
-0.026141139	-0.0020154421	-0.020208055	-0.06634474	0.025283623	0.09893506	0.039488498	0.09342499	-0.066127546	0.08591156	0.03342795	0.020603886	-0.048672315	-0.048752856	0.042462222	-0.104497164
0.013988853	-0.05331726	-0.01934973	-0.08694274	0.06900991	-0.016493075	0.0022635881	0.033547238	-0.043579813	0.039770078	0.032163497	0.017594405	-0.036178105	-0.01716191	0.07264789	-0.06429716
0.009058734	-0.034204364	0.08597643	0.12747991	-0.13205044	-0.121193305	-0.1273489	-0.10143358	0.062605985	-0.03378161	-0.045426592	-0.06465548	0.08507583	0.123700015	-0.042267404	0.10873236
0.0028641252	-0.0022536889	0.025902275	0.09276322	-0.023852425	-0.10222922	-0.09113461	-0.060107905	0.053825114	-0.06761679	-0.031788565	-0.0360133	0.0117784375	0.034150936	-0.08423126	0.05881079
-0.057167858	0.022275718	0.10522081	0.12519795	-0.07101094	-0.07288298	-0.062213413	-0.10501357	0.11431544	0.0069847377	-0.019988393	-0.008969144	0.05208623	0.022665825	-0.057372574	0.123977534
-0.06383383	-0.02431446	0.14539993	0.07964428	-0.061990947	-0.011366249	-0.072979644	-0.07828607	0.10113456	-0.03123089	-0.055965897	-0.06972001	0.025537632	0.05650829	-0.05814866	0.14030935
-0.10831582	0.12983076	-0.18779725	-0.16266868	0.15761106	0.16515858	0.1462539	0.17398693	-0.21055223	0.1464823	0.1358257	0.14236584	-0.1880313	-0.13090622	0.21499804	-0.21920669
-0.24873236	0.25524923	-0.30423498	-0.23188855	0.2940855	0.32651606	0.24102782	0.24555235	-0.2873241	0.30715537	0.301959	0.22857963	-0.24241504	-0.27160653	0.27772298	-0.33758435
0.0075803003	-0.023158068	0.106045164	0.04052364	-0.10815435	-0.0344628	-0.08683334	-0.13301377	0.084426664	-0.03131523	-0.08571738	-0.043241087	0.106758855	0.07330419	-0.07548295	0.094977155
0.4440647	-0.39969665	0.52665824	0.53785384	-0.5823991	-0.49761263	-0.50064325	-0.47182518	0.52119386	-0.44133767	-0.55184495	-0.48871228	0.46581784	0.5019783	-0.4816779	0.5339841
0.34336245	-0.3314883	0.38256124	0.3775705	-0.41616723	-0.40688127	-0.39056858	-0.36871454	0.37261897	-0.33626586	-0.34541374	-0.3622791	0.3534997	0.34228137	-0.4057259	0.34846044
-0.17400247	0.23693563	-0.16040564	-0.10751487	0.23946908	0.21416059	0.19251543	0.17378117	-0.1379059	0.23550655	0.17135805	0.20558617	-0.23057356	-0.14255224	0.2166774	-0.14943698
0.03718229	-0.072604805	0.13933954	0.1245426	-0.07016031	-0.063360356	-0.08774638	-0.0672554	0.065752074	-0.097745895	-0.08105208	-0.11074061	0.062296923	0.12346121	-0.07512587	0.08022152
-0.14514104	0.12565054	-0.18434706	-0.120361544	0.20212087	0.11823821	0.17571034	0.13897863	-0.21630748	0.19442691	0.19902831	0.20204173	-0.20690101	-0.12811552	0.21777907	-0.20343497
-0.1811803	0.1473353	-0.24669369	-0.2458698	0.23755437	0.21273933	0.2319316	0.25484863	-0.2037077	0.17536665	0.2537327	0.23612031	-0.18633385	-0.21051498	0.1787092	-0.25085938
-0.14887704	0.13574821	-0.12135859	-0.15298574	0.14546937	0.13128594	0.16539864	0.07982844	-0.14742847	0.14340489	0.12855586	0.0975855	-0.14385453	-0.14458583	0.095473334	-0.15901034
0.51871985	-0.44188398	0.6262287	0.55973357	-0.63770443	-0.5425841	-0.5543545	-0.5968131	0.6828539	-0.5908521	-0.55878234	-0.5378147	0.57169086	0.6047574	-0.5921824	0.6590361
-0.30297473	0.40125376	-0.38705555	-0.37234443	0.4464093	0.42731708	0.4114119	0.45537227	-0.4653883	0.38578972	0.46050245	0.3631452	-0.38113168	-0.3725662	0.4426335	-0.46277064
-0.000101914105	0.039560884	-0.07217408	-0.055848513	0.035240784	0.05351644	0.069646455	0.07237133	-0.11252053	0.11569353	0.06326883	0.07626425	-0.09468699	-0.050975617	0.055565935	-0.11019574
-0.11541622	0.13317215	-0.084580675	-0.08579071	0.05671271	0.1276447	0.044216592	0.13481416	-0.1056148	0.08092403	0.1300622	0.07515419	-0.10575236	-0.07793405	0.077998504	-0.090642676
0.09201341	-0.12537995	0.11079235	0.1968963	-0.17698094	-0.14259863	-0.18254922	-0.17929466	0.12883466	-0.10189837	-0.09480059	-0.13206224	0.16919215	0.1731266	-0.115082115	0.15415458
-0.108524755	0.12250867	-0.07295371	-0.09282286	0.122230254	0.115505174	0.08500407	0.1477788	-0.16470131	0.101474635	0.17344002	0.120695606	-0.13746874	-0.09938223	0.117980525	-0.096230805
0.013249523	-0.034541845	0.0072477157	0.015675217	0.0191769	-0.04126348	0.029565753	0.039631482	-0.0524701	-0.05874836	-0.04225283	-0.01396424	-0.009456375	-0.003507898	0.024274684	0.033964563
-0.026873048	0.056566697	0.085142784	0.055470306	-0.04267784	0.007840093	-0.014568187	-0.037781127	0.084622316	-0.038823303	-0.03158282	-0.027618788	-0.0057177907	-0.019752152	-0.036712915	0.07322638
-0.083751306	0.09471719	-0.016843667	-0.08930344	0.08897369	0.07323267	0.10548333	0.044080656	-0.07929471	0.06878743	0.08751663	0.06642009	-0.10057912	-0.11958819	0.12886149	-0.036949523
-0.23275606	0.268737	-0.27774334	-0.31792456	0.34641328	0.30871204	0.30586562	0.30309337	-0.3219901	0.33032706	0.26563805	0.31475842	-0.26375198	-0.29327032	0.2832173	-0.35619134
-0.037081573	0.006737493	-0.0061706724	0.024652382	0.027468372	-0.030819075	-0.026733449	-0.0356774	0.034562055	-0.050001435	-0.022229072	0.019476548	0.06127237	-0.006229972	0.0018896278	-0.019433722
0.4021874	-0.3409187	0.49325094	0.49035215	-0.46256644	-0.40604624	-0.41694498	-0.47191793	0.52640146	-0.40811643	-0.45560926	-0.45889437	0.4287509	0.42244902	-0.41922835	0.5020363
-0.18714635	0.21310328	-0.12112187	-0.1561713	0.19242026	0.2093707	0.12301551	0.15379113	-0.11222238	0.21113525	0.12007204	0.17123127	-0.17384766	-0.15145846	0.15642226	-0.17127238
1.1614718	-1.0652235	1.2156336	1.2387122	-1.366629	-1.2532449	-1.2661461	-1.2687271	1.3297492	-1.1943702	-1.2955741	-1.2188259	1.2404743	1.2938157	-1.1926435	1.2862157
0.12469108	-0.08081588	0.27473179	0.20285922	-0.226381	-0.21618521	-0.23357743	-0.22570318	0.29235825	-0.17857872	-0.23375882	-0.16590053	0.1871945	0.20295788	-0.20158598	0.26031247
0.12596622	-0.1292416	0.16637303	0.16502164	-0.21213022	-0.19208369	-0.18916933	-0.18123701	0.14159368	-0.12616616	-0.14159141	-0.1399334	0.14661777	0.10730932	-0.15792777	0.12936236
0.25308883	-0.29728094	0.25865692	0.1902881	-0.24275485	-0.23179327	-0.19786583	-0.22613023	0.19136441	-0.30379313	-0.25640497	-0.28651035	0.2845562	0.25492114	-0.21103513	0.27128658
-0.18060404	0.2682229	-0.2537373	-0.21428928	0.2835473	0.2017135	0.2525252	0.26376686	-0.2558591	0.2370327	0.23026311	0.22209306	-0.22718424	-0.1872027	0.26221073	-0.18984912
0.025915686	-0.052823357	0.029444322	0.068680726	-0.06072633	-0.030761642	-0.097580574	-0.052767497	0.022131637	-0.025393274	-0.08479445	-0.02574146	0.0899829	0.01974671	-0.0968112	0.07829551
-0.016573364	0.052330445	-0.02149293	0.032806825	-0.034505006	0.04735179	0.01847076	-0.014330806	0.060621828	0.001149251	-0.021292033	-0.04201787	-0.038200323	-0.03079042	0.036455605	0.008333656
-0.12919132	0.18181586	-0.1417523	-0.19074163	0.17542411	0.19986579	0.20554833	0.11915692	-0.13237968	0.11105636	0.1920936	0.12898616	-0.18591799	-0.15198873	0.11056132	-0.16357945
0.03456547	-0.18132055	-0.014370572	-0.032163735	0.10243563	0.026262775	-0.00040885207	0.065074444	-0.09547781	-0.045028295	0.042733345	-0.015418685	0.012561626	0.013784158	-0.008160781	-0.0073756226
0.026640996	-0.04163168	0.05036495	0.06624392	0.021121364	-0.009570336	-0.043598454	-0.038456667	0.05206438	-0.020394316	0.001930557	0.024062423	0.026256753	-0.0202306	-0.040707838	0.01725913
0.07836768	-0.055763166	0.13559715	0.09200648	-0.14410612	-0.10951944	-0.113570035	-0.06282074	0.1373664	-0.050900966	-0.11936442	-0.10851607	0.02789215	0.06313636	-0.078288585	0.109839015
0.09952399	-0.2230296	0.090879746	0.10198818	-0.104070574	-0.10218024	-0.124308705	-0.09092226	0.16198908	-0.1818762	-0.090329714	-0.12061616	0.1394904	0.08417617	-0.14203846	0.08188504
-0.025915904	-0.046522826	-0.13186148	-0.18439332	0.11336829	0.08198748	0.15516526	0.09142599	-0.1400306	0.09727608	0.1362997	0.13385917	-0.050846417	-0.07162306	0.11395408	-0.12668379
0.071997225	-0.02485384	0.12513524	0.09396406	-0.099356875	-0.0772026	-0.095634185	-0.05682051	0.07366523	-0.09235671	-0.038589783	-0.06931651	0.04816769	0.0644664	-0.042650957	0.028909592
0.0634556	-0.09148135	0.09762041	0.14886628	-0.16146505	-0.18702863	-0.12259966	-0.12965016	0.15233022	-0.110966995	-0.20627658	-0.18492612	0.090521686	0.15823363	-0.13225062	0.124803394
-0.061719097	0.0370705	0.053276625	0.05721352	-0.100373335	-0.017906677	-0.060532365	0.008263658	0.0857317	-0.046907905	-0.0509694	-0.057619777	-0.020001426	0.0013247282	-0.061282698	0.05762211
0.21250848	-0.16299865	0.27090502	0.27896896	-0.25274935	-0.19830117	-0.22687943	-0.21184725	0.22908816	-0.21821602	-0.22320235	-0.23039708	0.2683824	0.24994662	-0.20152348	0.22263059
0.05965667	-0.032419067	0.0052603735	0.08107108	-0.024552071	-0.0035050716	-0.032835986	-0.08491216	0.057509307	-0.080782086	-0.10272026	-0.061563708	0.054349095	0.030890547	-0.011378035	0.05283914
0.1660083	-0.17267361	0.19777203	0.16190846	-0.15690395	-0.18615165	-0.1275426	-0.20106104	0.12326083	-0.10711199	-0.12814406	-0.124889486	0.12344363	0.15830496	-0.13133028	0.1774804
-0.06185207	-3.851231e-05	-0.0340439	-0.09296745	0.074997574	0.049025167	0.040241137	0.05572069	-0.07000782	0.023504334	0.064599216	0.025390526	-0.052793097	-0.058350977	0.034826305	-0.0931278
-0.03869641	0.10196804	-0.13442935	-0.16072194	0.12851067	0.17693055	0.12778115	0.12673399	-0.19248432	0.11236627	0.16033842	0.07462678	-0.16927102	-0.14688578	0.15128274	-0.16085461
0.061395396	-0.15480603	0.12074315	0.09922634	-0.07515105	-0.16027738	-0.10419276	-0.15191661	0.10903358	-0.09135596	-0.08937445	-0.06694952	0.12563992	0.093912445	-0.15853155	0.15263158
-0.28488508	0.33493194	-0.304776	-0.356354	0.37123084	0.36707437	0.3064568	0.37423745	-0.3423672	0.3838753	0.39268696	0.29507017	-0.3636946	-0.3118382	0.35947198	-0.40073925
0.07031516	-0.01793304	0.02687958	0.028316144	-0.012843451	-0.035296466	0.0062045753	-0.055352177	0.066931516	-0.026491936	-0.07236784	-0.004923416	0.052945502	0.08855863	-0.07767639	0.030637022
0.4170497	-0.46904415	0.41177717	0.36892563	-0.3948721	-0.36888218	-0.40595308	-0.47033325	0.41003546	-0.42627478	-0.39552873	-0.43985462	0.39923707	0.4264645	-0.38736972	0.48055816
-0.08262996	-0.030655347	-0.1142521	-0.13125609	0.111846976	0.029422373	0.12761667	0.11968196	-0.06765918	0.09962916	0.14225899	0.11464523	-0.03599854	-0.06858064	0.02537504	-0.12359682
0.12397858	-0.08691406	0.13093908	0.13044246	-0.20071612	-0.20214704	-0.18584308	-0.16770683	0.1548022	-0.13303553	-0.2003989	-0.09862153	0.10400262	0.09614834	-0.11228372	0.12650499
0.13254014	-0.050181936	0.05408204	0.06511704	-0.099678114	-0.10588218	-0.12808949	-0.13440916	0.15369307	-0.12775993	-0.15402903	-0.10203796	0.086525515	0.12840079	-0.12779912	0.08489372
0.07725278	-0.051968638	0.0028032663	-0.0065126973	-0.0568071	-0.08124707	-0.0014301281	-0.082705006	0.031026276	-0.006247076	-0.008701227	-0.0024469816	0.046269763	0.031789232	-0.07065541	0.054208986
0.3519932	-0.3611766	0.3941592	0.32380176	-0.40748224	-0.3498379	-0.4085273	-0.3648817	0.3652348	-0.32742766	-0.3455658	-0.40624925	0.322631	0.3284997	-0.33241042	0.39643133
-0.02150455	-0.017537352	0.015965628	-0.027332362	-0.019782295	-0.014066069	0.016516438	0.013375639	-0.055624418	0.04946113	0.012829458	0.0117245745	-0.03952152	0.042067096	0.027243907	0.022608913
-0.37425247	0.3511183	-0.44355592	-0.4085211	0.44868037	0.42905447	0.4673216	0.41442487	-0.43031368	0.40005043	0.4865441	0.41398093	-0.43178934	-0.47188714	0.4127634	-0.5068238
-0.14853868	0.1376578	-0.17901863	-0.15363558	0.1404236	0.08519616	0.118201636	0.17196882	-0.1466849	0.14088722	0.1713862	0.16781111	-0.11805272	-0.17691883	0.17944902	-0.16366337
-0.4697818	0.5120625	-0.55115694	-0.50631666	0.6014458	0.5586651	0.5574283	0.5281649	-0.55828655	0.5252849	0.5015719	0.55802387	-0.55264693	-0.5669486	0.5509566	-0.53055495
-0.026789092	0.034476157	0.015482257	0.06132478	-0.0484694	-0.010332751	-0.0031278343	-0.036408544	-0.012077094	-0.035986982	0.021431997	-0.021457156	-0.0036037755	0.042794462	-0.01732729	0.057870883
-0.28768614	0.3008685	-0.21329391	-0.26306158	0.23215005	0.28846264	0.22841117	0.29300973	-0.27698362	0.30675134	0.32012054	0.2596426	-0.2483241	-0.22144319	0.23993291	-0.33111042
-0.2768079	0.26023915	-0.27155015	-0.24303596	0.27409238	0.3207633	0.31540847	0.29809105	-0.33111748	0.25217932	0.2822234	0.31570104	-0.33660087	-0.3340649	0.32851186	-0.3395175
-0.26194912	0.19322696	-0.2657179	-0.2616364	0.23292571	0.2880723	0.29830033	0.27863863	-0.32602364	0.20943603	0.25698844	0.21125424	-0.2858771	-0.25423935	0.28457195	-0.24246718
